1542079740595229616,529934,1542079740613889483,,-0.06926,-0.11158,-0.72571
1542079740603243668,529935,1542079740621847116,,-0.06926,-0.11158,-0.72571
1542079740612296507,529936,1542079740629938077,,-0.06926,-0.11158,-0.72571
1542079740619214541,529937,1542079740637875867,,-0.06926,-0.11158,-0.72571
1542079740637417484,529938,1542079740655945957,,-0.06933,-0.11176,-0.72601
1542079740645399584,529939,1542079740663935660,,-0.06933,-0.11176,-0.72601
1542079740653276193,529940,1542079740671931085,,-0.06933,-0.11176,-0.72601
1542079740661165090,529941,1542079740679809128,,-0.06933,-0.11176,-0.72601
1542079740669319134,529942,1542079740687794887,,-0.06933,-0.11176,-0.72601
1542079740687145976,529943,1542079740705813481,,-0.06943,-0.11195,-0.72635
1542079740695345137,529944,1542079740713851517,,-0.06943,-0.11195,-0.72635
1542079740703112481,529945,1542079740721809535,,-0.06943,-0.11195,-0.72635
1542079740711185054,529946,1542079740729846897,,-0.06943,-0.11195,-0.72635
1542079740718928801,529947,1542079740737670371,,-0.06943,-0.11195,-0.72635
1542079740736977763,529948,1542079740755703374,,-0.06953,-0.11217,-0.72673
1542079740743937948,529949,1542079740762685670,,-0.06953,-0.11217,-0.72673
1542079740751971695,529950,1542079740769765311,,-0.06953,-0.11217,-0.72673
1542079740758206066,529951,1542079740776845581,,-0.06953,-0.11217,-0.72673
1542079740767383787,529952,1542079740785816599,,-0.06953,-0.11217,-0.72673
1542079740787236526,529953,1542079740805880912,,-0.06962,-0.11235,-0.72705
1542079740795367943,529954,1542079740813815058,,-0.06962,-0.11235,-0.72705
1542079740803351630,529955,1542079740821877221,,-0.06962,-0.11235,-0.72705
1542079740811071477,529956,1542079740829762624,,-0.06962,-0.11235,-0.72705
1542079740819349840,529957,1542079740837741047,,-0.06962,-0.11235,-0.72705
1542079740836932712,529958,1542079740855731563,,-0.0697,-0.11252,-0.72735
1542079740843755291,529959,1542079740862561474,,-0.0697,-0.11252,-0.72735
1542079740850699209,529960,1542079740869496822,,-0.0697,-0.11252,-0.72735
1542079740857744887,529961,1542079740876541759,,-0.0697,-0.11252,-0.72735
1542079740866842971,529962,1542079740885621736,,-0.0697,-0.11252,-0.72735
1542079740886902622,529963,1542079740905623617,,-0.06979,-0.11271,-0.7277
1542079740894169500,529964,1542079740912731821,,-0.06979,-0.11271,-0.7277
1542079740902046922,529965,1542079740920724648,,-0.06979,-0.11271,-0.7277
1542079740910045260,529966,1542079740928675623,,-0.06979,-0.11271,-0.7277
1542079740916997495,529967,1542079740935705694,,-0.06979,-0.11271,-0.7277
1542079740937318819,529968,1542079740955785491,,-0.06987,-0.11289,-0.72805
1542079740945115838,529969,1542079740963730700,,-0.06987,-0.11289,-0.72805
1542079740953281313,529970,1542079740971830554,,-0.06987,-0.11289,-0.72805
1542079740961350971,529971,1542079740979851018,,-0.06987,-0.11289,-0.72805
1542079740968716658,529972,1542079740987501729,,-0.06987,-0.11289,-0.72805
1542079740986841733,529973,1542079741005570025,,-0.06999,-0.11312,-0.72856
1542079740993875910,529974,1542079741012602650,,-0.06999,-0.11312,-0.72856
1542079741000882342,529975,1542079741019632369,,-0.06999,-0.11312,-0.72856
1542079741008894898,529976,1542079741027648626,,-0.06999,-0.11312,-0.72856
1542079741016946826,529977,1542079741035649806,,-0.06999,-0.11312,-0.72856
1542079741037023281,529978,1542079741055712765,,-0.07008,-0.11328,-0.729
1542079741045058918,529979,1542079741063715326,,-0.07008,-0.11328,-0.729
1542079741053059853,529980,1542079741071754709,,-0.07008,-0.11328,-0.729
1542079741060899958,529981,1542079741079611019,,-0.07008,-0.11328,-0.729
1542079741068058834,529982,1542079741086722169,,-0.07008,-0.11328,-0.729
1542079741086763049,529983,1542079741105499026,,-0.07018,-0.11347,-0.72947
1542079741093747346,529984,1542079741112505701,,-0.07018,-0.11347,-0.72947
