0.020000, 0.075000, -0.135000, -0.001107, 0.001626, 0.009109,1.13334e-06,2.26535e-317
0.020000, 0.075000, -0.130000, -0.003981, -0.002072, -0.010405,1.11456e-06,2.26535e-317
0.020000, 0.075000, -0.125000, 0.051063, 0.022107, 0.154082,1.09168e-06,2.26535e-317
0.020000, 0.075000, -0.120000, 0.047927, 0.026136, 0.154943,1.14646e-06,2.26535e-317
0.020000, 0.080000, -0.140000, -0.025759, 0.080974, 0.294594,1.13329e-06,2.26535e-317
0.020000, 0.080000, -0.135000, 0.062276, 0.017892, 0.154568,1.11708e-06,2.26535e-317
0.020000, 0.080000, -0.130000, -0.001046, 0.001991, 0.009267,1.09736e-06,2.26535e-317
0.020000, 0.080000, -0.125000, 0.055511, 0.025565, 0.154637,1.07358e-06,2.26535e-317
0.020000, 0.080000, -0.120000, 0.051871, 0.029364, 0.153987,1.13265e-06,2.26535e-317
0.020000, 0.085000, -0.140000, -0.025583, 0.089190, 0.307399,1.11874e-06,2.26535e-317
0.020000, 0.085000, -0.135000, -0.025613, 0.091110, 0.306148,1.1018e-06,2.26535e-317
0.020000, 0.085000, -0.130000, 0.062437, 0.024765, 0.152793,1.0814e-06,2.26535e-317
0.020000, 0.085000, -0.125000, -0.000983, 0.002368, 0.009406,1.05703e-06,2.26535e-317
0.020000, 0.085000, -0.120000, 0.056065, 0.032684, 0.153757,1.11954e-06,2.26535e-317
0.020000, 0.090000, -0.140000, -0.020448, 0.077354, 0.253791,1.10507e-06,2.26535e-317
0.020000, 0.090000, -0.135000, -0.000837, 0.001951, 0.008311,1.08763e-06,2.26535e-317
0.020000, 0.090000, -0.130000, -0.000859, 0.002189, 0.008687,1.06681e-06,2.26535e-317
0.020000, 0.090000, -0.125000, 0.063908, 0.032210, 0.154106,1.04213e-06,2.26535e-317
0.020000, 0.090000, -0.120000, 0.060203, 0.035941, 0.153424,1.10721e-06,2.26535e-317
0.020000, 0.095000, -0.140000, -0.000755, 0.001851, 0.007756,1.09237e-06,2.26535e-317
0.020000, 0.095000, -0.135000, -0.000780, 0.002035, 0.008035,1.07463e-06,2.26535e-317
0.020000, 0.095000, -0.130000, -0.000802, 0.002264, 0.008370,1.05363e-06,2.26535e-317
0.020000, 0.095000, -0.125000, 0.068196, 0.035543, 0.154112,1.02893e-06,2.26535e-317
0.020000, 0.095000, -0.120000, 0.064603, 0.039301, 0.153715,1.09574e-06,2.26535e-317
0.020000, 0.100000, -0.140000, -0.000694, 0.001932, 0.007531,1.08069e-06,2.26535e-317
0.020000, 0.100000, -0.135000, 0.081331, 0.032140, 0.158292,1.06285e-06,2.26535e-317
0.020000, 0.100000, -0.130000, 0.077594, 0.035816, 0.157529,1.04189e-06,2.26535e-317
0.020000, 0.100000, -0.125000, 0.073830, 0.039501, 0.156883,1.01742e-06,2.26535e-317
0.020000, 0.100000, -0.120000, -0.010011, -0.006214, -0.022315,1.08515e-06,2.26535e-317
0.020000, 0.105000, -0.140000, 0.003317, 0.003267, 0.014052,1.07006e-06,2.26535e-317
0.020000, 0.105000, -0.135000, 0.087671, 0.036278, 0.161850,1.0523e-06,2.26535e-317
0.020000, 0.105000, -0.130000, 0.083491, 0.039882, 0.160477,1.03158e-06,2.26535e-317
0.020000, 0.105000, -0.125000, -0.010604, -0.005864, -0.021241,1.00755e-06,2.26535e-317
0.020000, 0.105000, -0.120000, 0.005609, 0.008882, 0.030691,1.07547e-06,2.26535e-317
0.020000, 0.110000, -0.140000, 0.003552, 0.003439, 0.013868,1.06048e-06,2.26535e-317
0.020000, 0.110000, -0.135000, 0.003497, 0.003754, 0.014266,1.04297e-06,2.26535e-317
0.020000, 0.110000, -0.130000, 0.007912, 0.012409, 0.043979,1.02265e-06,2.26535e-317
0.020000, 0.110000, -0.125000, 0.006628, 0.008746, 0.030407,9.99246e-07,2.26535e-317
0.020000, 0.110000, -0.120000, -0.003984, -0.001361, -0.008241,1.06669e-06,2.26535e-317
0.020000, 0.115000, -0.140000, 0.030725, 0.029693, 0.108027,1.05194e-06,2.26535e-317
0.020000, 0.115000, -0.135000, 0.021658, 0.022826, 0.080764,1.0348e-06,2.26535e-317
0.020000, 0.115000, -0.130000, 0.007037, 0.007960, 0.027918,1.01505e-06,2.26535e-317
0.020000, 0.115000, -0.125000, -0.004222, -0.001437, -0.008741,9.92419e-07,2.26535e-317
0.020000, 0.115000, -0.120000, -0.019037, -0.004343, -0.191150,1.05879e-06,2.26535e-317
0.020000, 0.120000, -0.140000, 0.022220, 0.020062, 0.071345,1.04439e-06,2.26535e-317
0.020000, 0.120000, -0.135000, -0.004261, -0.001459, -0.008988,1.02776e-06,2.26535e-317
0.020000, 0.120000, -0.130000, -0.004534, -0.001523, -0.009227,1.00868e-06,2.26535e-317
0.020000, 0.120000, -0.125000, -0.017269, -0.003944, -0.169772,9.86959e-07,2.26535e-317
0.020000, 0.120000, -0.120000, -0.033557, -0.007822, -0.361545,1.05175e-06,2.26535e-317
0.020000, 0.125000, -0.140000, -0.004529, -0.001488, -0.009229,1.0378e-06,2.26535e-317
0.020000, 0.125000, -0.135000, -0.176500, -0.061237, -2.094164,1.02176e-06,2.26535e-317
0.020000, 0.125000, -0.130000, -0.029188, -0.006660, -0.309202,1.00347e-06,2.26535e-317
0.020000, 0.125000, -0.125000, -0.039590, -0.009626, -0.429547,9.82749e-07,2.26535e-317
0.020000, 0.125000, -0.120000, -0.019264, -0.004575, -0.193257,1.04551e-06,2.26535e-317
0.020000, 0.130000, -0.140000, -0.038024, -0.009035, -0.411946,1.03209e-06,2.26535e-317
0.020000, 0.130000, -0.135000, -0.029174, -0.007435, -0.307869,1.01674e-06,2.26535e-317
0.020000, 0.130000, -0.130000, -0.015425, -0.003482, -0.148903,9.99312e-07,2.26535e-317
0.020000, 0.130000, -0.125000, -0.040055, -0.009637, -0.434571,9.79665e-07,2.26535e-317
0.020000, 0.130000, -0.120000, -0.020609, -0.004993, -0.209861,1.04003e-06,2.26535e-317
0.020000, 0.135000, -0.140000, -0.024732, -0.005865, -0.255918,1.02721e-06,2.26535e-317
0.020000, 0.135000, -0.135000, -0.038479, -0.009284, -0.414326,1.01261e-06,2.26535e-317
0.020000, 0.135000, -0.130000, -0.021884, -0.005359, -0.223929,9.96105e-07,2.26535e-317
0.020000, 0.135000, -0.125000, -0.018872, -0.004414, -0.187578,9.77586e-07,2.26535e-317
0.020000, 0.135000, -0.120000, -0.041499, -0.010236, -0.449975,1.2847e-06,2.26535e-317
0.025000, 0.025000, -0.140000, -0.047280, 0.029915, 0.209425,1.28704e-06,2.26535e-317
0.025000, 0.025000, -0.135000, 0.019353, -0.016897, 0.166406,1.28835e-06,2.26535e-317
0.025000, 0.025000, -0.130000, 0.015717, -0.013066, 0.165375,1.28842e-06,2.26535e-317
0.025000, 0.025000, -0.125000, 0.012151, -0.009241, 0.165164,1.28696e-06,2.26535e-317
0.025000, 0.025000, -0.120000, 0.008540, -0.005341, 0.163561,1.27847e-06,2.26535e-317
0.025000, 0.030000, -0.140000, -0.049763, 0.035886, 0.230840,1.27966e-06,2.26535e-317
0.025000, 0.030000, -0.135000, 0.023077, -0.013714, 0.165776,1.27959e-06,2.26535e-317
0.025000, 0.030000, -0.130000, 0.019389, -0.009805, 0.164027,1.278e-06,2.26535e-317
0.025000, 0.030000, -0.125000, 0.015707, -0.005963, 0.162385,1.27455e-06,2.26535e-317
0.025000, 0.030000, -0.120000, 0.012269, -0.002198, 0.162386,1.27008e-06,2.26535e-317
0.025000, 0.035000, -0.140000, -0.002496, 0.000351, 0.009023,1.26991e-06,2.26535e-317
0.025000, 0.035000, -0.135000, 0.027033, -0.010522, 0.165867,1.26823e-06,2.26535e-317
0.025000, 0.035000, -0.130000, 0.023277, -0.006634, 0.164130,1.26474e-06,2.26535e-317
0.025000, 0.035000, -0.125000, 0.019646, -0.002872, 0.163070,1.25903e-06,2.26535e-317
0.025000, 0.035000, -0.120000, 0.016068, 0.000983, 0.162038,1.25982e-06,2.26535e-317
0.025000, 0.040000, -0.140000, -0.002314, 0.000495, 0.009081,1.25815e-06,2.26535e-317
0.025000, 0.040000, -0.135000, 0.030818, -0.007267, 0.164852,1.25473e-06,2.26535e-317
0.025000, 0.040000, -0.130000, 0.026787, -0.003425, 0.161888,1.24918e-06,2.26535e-317
0.025000, 0.040000, -0.125000, 0.023619, 0.000330, 0.163392,1.24105e-06,2.26535e-317
0.025000, 0.040000, -0.120000, 0.019819, 0.004136, 0.161100,1.24804e-06,2.26535e-317
0.025000, 0.045000, -0.140000, -0.002134, 0.000639, 0.009115,1.24478e-06,2.26535e-317
0.025000, 0.045000, -0.135000, -0.002836, -0.000882, -0.010218,1.23952e-06,2.26535e-317
0.025000, 0.045000, -0.130000, 0.030986, -0.000292, 0.163098,1.23185e-06,2.26535e-317
0.025000, 0.045000, -0.125000, 0.027282, 0.003534, 0.161817,1.22125e-06,2.26535e-317
0.025000, 0.045000, -0.120000, 0.023709, 0.007285, 0.160852,1.23504e-06,2.26535e-317
0.025000, 0.050000, -0.140000, -0.001992, 0.000789, 0.009017,1.23018e-06,2.26535e-317
0.025000, 0.050000, -0.135000, -0.002066, 0.000948, 0.009499,1.22308e-06,2.26535e-317
0.025000, 0.050000, -0.130000, 0.034830, 0.002996, 0.162257,1.21329e-06,2.26535e-317
0.025000, 0.050000, -0.125000, 0.031116, 0.006784, 0.160896,1.20029e-06,2.26535e-317
0.025000, 0.050000, -0.120000, 0.027698, 0.010578, 0.161045,1.22116e-06,2.26535e-317
0.025000, 0.055000, -0.140000, -0.001847, 0.000931, 0.008897,1.21471e-06,2.26535e-317
0.025000, 0.055000, -0.135000, -0.041697, 0.059825, 0.270262,1.20582e-06,2.26535e-317
0.025000, 0.055000, -0.130000, 0.039064, 0.006241, 0.162952,1.19402e-06,2.26535e-317
0.025000, 0.055000, -0.125000, 0.034928, 0.009946, 0.160049,1.17874e-06,2.26535e-317
0.025000, 0.055000, -0.120000, 0.031596, 0.013803, 0.160285,1.2067e-06,2.26535e-317
0.025000, 0.060000, -0.140000, -0.003417, -0.001171, -0.009471,1.19874e-06,2.26535e-317
0.025000, 0.060000, -0.135000, -0.001747, 0.001241, 0.009287,1.18817e-06,2.26535e-317
0.025000, 0.060000, -0.130000, -0.003268, -0.001615, -0.010573,1.17449e-06,2.26535e-317
0.025000, 0.060000, -0.125000, 0.039306, 0.013290, 0.161357,1.15714e-06,2.26535e-317
0.025000, 0.060000, -0.120000, 0.035402, 0.016932, 0.159422,1.19194e-06,2.26535e-317
0.025000, 0.065000, -0.140000, -0.037084, 0.065898, 0.271590,1.18259e-06,2.26535e-317
0.025000, 0.065000, -0.135000, -0.001599, 0.001377, 0.009153,1.17048e-06,2.26535e-317
0.025000, 0.065000, -0.130000, -0.003405, -0.001757, -0.010316,1.15513e-06,2.26535e-317
0.025000, 0.065000, -0.125000, 0.043067, 0.016439, 0.160186,1.13596e-06,2.26535e-317
0.025000, 0.065000, -0.120000, 0.039641, 0.020267, 0.160061,1.17715e-06,2.26535e-317
0.025000, 0.070000, -0.140000, -0.001431, 0.001323, 0.008559,1.16653e-06,2.26535e-317
0.025000, 0.070000, -0.135000, -0.003647, -0.001651, -0.009678,1.15307e-06,2.26535e-317
0.025000, 0.070000, -0.130000, -0.001539, 0.001730, 0.009385,1.13627e-06,2.26535e-317
0.025000, 0.070000, -0.125000, 0.047405, 0.019817, 0.160757,1.11558e-06,2.26535e-317
0.025000, 0.070000, -0.120000, 0.043820, 0.023595, 0.160154,1.16254e-06,2.26535e-317
0.025000, 0.075000, -0.140000, -0.035535, 0.077948, 0.288087,1.15083e-06,2.26535e-317
0.025000, 0.075000, -0.135000, -0.037439, 0.084084, 0.303412,1.13621e-06,2.26535e-317
0.025000, 0.075000, -0.130000, 0.055512, 0.019468, 0.162036,1.11821e-06,2.26535e-317
0.025000, 0.075000, -0.125000, 0.051923, 0.023342, 0.161530,1.0963e-06,2.26535e-317
0.025000, 0.075000, -0.120000, 0.048090, 0.027028, 0.160344,1.14832e-06,2.26535e-317
0.025000, 0.080000, -0.140000, -0.031005, 0.074801, 0.263348,1.13568e-06,2.26535e-317
0.025000, 0.080000, -0.135000, -0.031275, 0.076198, 0.261284,1.12011e-06,2.26535e-317
0.025000, 0.080000, -0.130000, -0.003789, -0.002132, -0.009550,1.10118e-06,2.26535e-317
0.025000, 0.080000, -0.125000, 0.055826, 0.026532, 0.160575,1.07835e-06,2.26535e-317
0.025000, 0.080000, -0.120000, 0.052025, 0.030250, 0.159457,1.13463e-06,2.26535e-317
0.025000, 0.085000, -0.140000, -0.032309, 0.086039, 0.288919,1.12125e-06,2.26535e-317
0.025000, 0.085000, -0.135000, -0.033033, 0.088645, 0.290049,1.10496e-06,2.26535e-317
0.025000, 0.085000, -0.130000, -0.001202, 0.002057, 0.008651,1.08534e-06,2.26535e-317
0.025000, 0.085000, -0.125000, 0.059867, 0.029802, 0.159673,1.06191e-06,2.26535e-317
0.025000, 0.085000, -0.120000, 0.056222, 0.033618, 0.159102,1.12161e-06,2.26535e-317
0.025000, 0.090000, -0.140000, -0.031001, 0.088803, 0.284858,1.10767e-06,2.26535e-317
0.025000, 0.090000, -0.135000, -0.001063, 0.001930, 0.008093,1.09086e-06,2.26535e-317
0.025000, 0.090000, -0.130000, -0.001125, 0.002141, 0.008372,1.07081e-06,2.26535e-317
0.025000, 0.090000, -0.125000, 0.063713, 0.032972, 0.158633,1.04706e-06,2.26535e-317
0.025000, 0.090000, -0.120000, 0.060952, 0.037197, 0.160234,1.10935e-06,2.26535e-317
0.025000, 0.095000, -0.140000, -0.000971, 0.001834, 0.007581,1.09502e-06,2.26535e-317
0.025000, 0.095000, -0.135000, -0.001001, 0.002010, 0.007843,1.07791e-06,2.26535e-317
0.025000, 0.095000, -0.130000, -0.001027, 0.002225, 0.008168,1.05765e-06,2.26535e-317
0.025000, 0.095000, -0.125000, 0.069678, 0.037161, 0.162371,1.03385e-06,2.26535e-317
0.025000, 0.095000, -0.120000, 0.065559, 0.040744, 0.160982,1.09791e-06,2.26535e-317
0.025000, 0.100000, -0.140000, -0.000909, 0.001910, 0.007372,1.08337e-06,2.26535e-317
0.025000, 0.100000, -0.135000, 0.080861, 0.032855, 0.162376,1.06614e-06,2.26535e-317
0.025000, 0.100000, -0.130000, 0.077950, 0.036893, 0.163351,1.0459e-06,2.26535e-317
0.025000, 0.100000, -0.125000, 0.074498, 0.040784, 0.163388,1.02228e-06,2.26535e-317
0.025000, 0.100000, -0.120000, -0.010262, -0.006514, -0.023615,1.08734e-06,2.26535e-317
0.025000, 0.105000, -0.140000, 0.003431, 0.003400, 0.014700,1.07274e-06,2.26535e-317
0.025000, 0.105000, -0.135000, 0.087582, 0.037222, 0.166893,1.05557e-06,2.26535e-317
0.025000, 0.105000, -0.130000, 0.083480, 0.040842, 0.165710,1.03553e-06,2.26535e-317
0.025000, 0.105000, -0.125000, -0.010621, -0.006011, -0.021984,1.0123e-06,2.26535e-317
0.025000, 0.105000, -0.120000, 0.003874, 0.008443, 0.029068,1.07765e-06,2.26535e-317
0.025000, 0.110000, -0.140000, 0.003804, 0.003628, 0.014728,1.06314e-06,2.26535e-317
0.025000, 0.110000, -0.135000, 0.003603, 0.003887, 0.014902,1.04618e-06,2.26535e-317
0.025000, 0.110000, -0.130000, -0.010908, -0.005577, -0.020522,1.02651e-06,2.26535e-317
0.025000, 0.110000, -0.125000, 0.005271, 0.008572, 0.029569,1.00387e-06,2.26535e-317
0.025000, 0.110000, -0.120000, -0.003803, -0.001347, -0.007903,1.06885e-06,2.26535e-317
0.025000, 0.115000, -0.140000, 0.004124, 0.003833, 0.014662,1.05455e-06,2.26535e-317
0.025000, 0.115000, -0.135000, 0.022444, 0.023988, 0.085325,1.03794e-06,2.26535e-317
0.025000, 0.115000, -0.130000, 0.008975, 0.010276, 0.035988,1.01879e-06,2.26535e-317
0.025000, 0.115000, -0.125000, -0.004066, -0.001435, -0.008567,9.96875e-07,2.26535e-317
0.025000, 0.115000, -0.120000, -0.023530, -0.005878, -0.246852,1.06091e-06,2.26535e-317
0.025000, 0.120000, -0.140000, 0.023907, 0.021982, 0.078464,1.04694e-06,2.26535e-317
0.025000, 0.120000, -0.135000, -0.004203, -0.001411, -0.008898,1.03079e-06,2.26535e-317
0.025000, 0.120000, -0.130000, -0.004277, -0.001449, -0.008848,1.01229e-06,2.26535e-317
0.025000, 0.120000, -0.125000, -0.018052, -0.004431, -0.178067,9.91228e-07,2.26535e-317
0.025000, 0.120000, -0.120000, -0.015992, -0.003704, -0.156574,1.0538e-06,2.26535e-317
0.025000, 0.125000, -0.140000, -0.004495, -0.001490, -0.009285,1.04025e-06,2.26535e-317
0.025000, 0.125000, -0.135000, -0.004550, -0.001484, -0.009136,1.02468e-06,2.26535e-317
0.025000, 0.125000, -0.130000, -0.029395, -0.006909, -0.309996,1.00693e-06,2.26535e-317
0.025000, 0.125000, -0.125000, -0.018069, -0.004039, -0.179028,9.86812e-07,2.26535e-317
0.025000, 0.125000, -0.120000, -0.026711, -0.005989, -0.281654,1.04749e-06,2.26535e-317
0.025000, 0.130000, -0.140000, -0.050625, -0.012635, -0.567392,1.03445e-06,2.26535e-317
0.025000, 0.130000, -0.135000, -0.019786, -0.004825, -0.198765,1.01953e-06,2.26535e-317
0.025000, 0.130000, -0.130000, -0.022596, -0.005606, -0.234734,1.0026e-06,2.26535e-317
0.025000, 0.130000, -0.125000, -0.041068, -0.010102, -0.448227,9.8351e-07,2.26535e-317
0.025000, 0.130000, -0.120000, -0.023339, -0.005520, -0.240430,1.04193e-06,2.26535e-317
0.025000, 0.135000, -0.140000, -0.023879, -0.005371, -0.248065,1.02946e-06,2.26535e-317
0.025000, 0.135000, -0.135000, -0.041395, -0.009735, -0.450823,1.01526e-06,2.26535e-317
0.025000, 0.135000, -0.130000, -0.025051, -0.006179, -0.259168,9.9921e-07,2.26535e-317
0.025000, 0.135000, -0.125000, -0.018501, -0.004476, -0.184265,9.81204e-07,2.26535e-317
0.025000, 0.135000, -0.120000, -0.036622, -0.008812, -0.396859,1.28414e-06,2.26535e-317
0.030000, 0.025000, -0.140000, 0.023237, -0.019577, 0.172781,1.28664e-06,2.26535e-317
0.030000, 0.025000, -0.135000, -0.003050, 0.000336, 0.008877,1.28817e-06,2.26535e-317
0.030000, 0.025000, -0.130000, 0.015844, -0.012176, 0.171126,1.28852e-06,2.26535e-317
0.030000, 0.025000, -0.125000, 0.012223, -0.008325, 0.169657,1.28744e-06,2.26535e-317
0.030000, 0.025000, -0.120000, 0.008699, -0.004511, 0.169187,1.27811e-06,2.26535e-317
0.030000, 0.030000, -0.140000, 0.026896, -0.016605, 0.173624,1.27951e-06,2.26535e-317
0.030000, 0.030000, -0.135000, -0.002886, 0.000459, 0.009039,1.27972e-06,2.26535e-317
0.030000, 0.030000, -0.130000, 0.019558, -0.008940, 0.170105,1.27849e-06,2.26535e-317
0.030000, 0.030000, -0.125000, 0.015880, -0.005070, 0.167957,1.27552e-06,2.26535e-317
0.030000, 0.030000, -0.120000, 0.012479, -0.001347, 0.168374,1.26996e-06,2.26535e-317
0.030000, 0.035000, -0.140000, 0.030589, -0.013286, 0.172112,1.27005e-06,2.26535e-317
0.030000, 0.035000, -0.135000, -0.002726, 0.000592, 0.009080,1.26873e-06,2.26535e-317
0.030000, 0.035000, -0.130000, 0.023579, -0.005789, 0.170464,1.26568e-06,2.26535e-317
0.030000, 0.035000, -0.125000, 0.019796, -0.001933, 0.168450,1.26055e-06,2.26535e-317
0.030000, 0.035000, -0.120000, 0.016432, 0.001871, 0.169425,1.25997e-06,2.26535e-317
0.030000, 0.040000, -0.140000, 0.034455, -0.009846, 0.171007,1.25863e-06,2.26535e-317
0.030000, 0.040000, -0.135000, 0.030873, -0.006402, 0.169834,1.25561e-06,2.26535e-317
0.030000, 0.040000, -0.130000, 0.027475, -0.002620, 0.170176,1.2506e-06,2.26535e-317
0.030000, 0.040000, -0.125000, 0.023561, 0.001260, 0.167540,1.24316e-06,2.26535e-317
0.030000, 0.040000, -0.120000, 0.020096, 0.005041, 0.167500,1.24847e-06,2.26535e-317
0.030000, 0.045000, -0.140000, -0.002312, 0.000717, 0.008689,1.2456e-06,2.26535e-317
0.030000, 0.045000, -0.135000, 0.034842, -0.003168, 0.169690,1.24082e-06,2.26535e-317
0.030000, 0.045000, -0.130000, 0.031389, 0.000666, 0.169660,1.23376e-06,2.26535e-317
0.030000, 0.045000, -0.125000, 0.027262, 0.004405, 0.166182,1.22396e-06,2.26535e-317
0.030000, 0.045000, -0.120000, 0.024005, 0.008254, 0.167207,1.23577e-06,2.26535e-317
0.030000, 0.050000, -0.140000, 0.042828, -0.003196, 0.171309,1.23133e-06,2.26535e-317
0.030000, 0.050000, -0.135000, 0.038523, 0.000104, 0.168090,1.22478e-06,2.26535e-317
0.030000, 0.050000, -0.130000, -0.002328, 0.001202, 0.009592,1.21569e-06,2.26535e-317
0.030000, 0.050000, -0.125000, 0.031564, 0.007717, 0.167615,1.20357e-06,2.26535e-317
0.030000, 0.050000, -0.120000, 0.027957, 0.011525, 0.166856,1.22217e-06,2.26535e-317
0.030000, 0.055000, -0.140000, -0.002036, 0.000984, 0.008538,1.21621e-06,2.26535e-317
0.030000, 0.055000, -0.135000, 0.042898, 0.003396, 0.169028,1.20792e-06,2.26535e-317
0.030000, 0.055000, -0.130000, 0.039145, 0.007182, 0.167953,1.19688e-06,2.26535e-317
0.030000, 0.055000, -0.125000, 0.035605, 0.010959, 0.167514,1.18256e-06,2.26535e-317
0.030000, 0.055000, -0.120000, 0.031735, 0.014709, 0.165493,1.20799e-06,2.26535e-317
0.030000, 0.060000, -0.140000, -0.001900, 0.001107, 0.008452,1.20055e-06,2.26535e-317
0.030000, 0.060000, -0.135000, -0.001954, 0.001267, 0.008886,1.19064e-06,2.26535e-317
0.030000, 0.060000, -0.130000, 0.043284, 0.010488, 0.168105,1.17778e-06,2.26535e-317
0.030000, 0.060000, -0.125000, 0.039667, 0.014279, 0.167500,1.16146e-06,2.26535e-317
0.030000, 0.060000, -0.120000, 0.035976, 0.018054, 0.166532,1.19349e-06,2.26535e-317
0.030000, 0.065000, -0.140000, 0.054885, 0.006808, 0.169847,1.18469e-06,2.26535e-317
0.030000, 0.065000, -0.135000, -0.001813, 0.001393, 0.008775,1.17328e-06,2.26535e-317
0.030000, 0.065000, -0.130000, 0.046918, 0.013604, 0.166372,1.15879e-06,2.26535e-317
0.030000, 0.065000, -0.125000, -0.001985, 0.001829, 0.009574,1.1407e-06,2.26535e-317
0.030000, 0.065000, -0.120000, 0.040302, 0.021435, 0.167424,1.17893e-06,2.26535e-317
0.030000, 0.070000, -0.140000, -0.039216, 0.065571, 0.243905,1.1689e-06,2.26535e-317
0.030000, 0.070000, -0.135000, -0.001695, 0.001506, 0.008606,1.15616e-06,2.26535e-317
0.030000, 0.070000, -0.130000, 0.051599, 0.017074, 0.168017,1.14026e-06,2.26535e-317
0.030000, 0.070000, -0.125000, 0.048068, 0.020958, 0.167695,1.12067e-06,2.26535e-317
0.030000, 0.070000, -0.120000, 0.044373, 0.024799, 0.166989,1.16453e-06,2.26535e-317
0.030000, 0.075000, -0.140000, -0.041271, 0.076552, 0.272427,1.15343e-06,2.26535e-317
0.030000, 0.075000, -0.135000, -0.003509, -0.001756, -0.008988,1.13955e-06,2.26535e-317
0.030000, 0.075000, -0.130000, -0.001650, 0.001826, 0.008777,1.12247e-06,2.26535e-317
0.030000, 0.075000, -0.125000, 0.052204, 0.024322, 0.167430,1.10167e-06,2.26535e-317
0.030000, 0.075000, -0.120000, 0.048167, 0.027912, 0.165432,1.15048e-06,2.26535e-317
0.030000, 0.080000, -0.140000, -0.038700, 0.077865, 0.265349,1.13847e-06,2.26535e-317
0.030000, 0.080000, -0.135000, -0.041864, 0.084386, 0.280469,1.12366e-06,2.26535e-317
0.030000, 0.080000, -0.130000, 0.060352, 0.023934, 0.168438,1.10564e-06,2.26535e-317
0.030000, 0.080000, -0.125000, 0.056393, 0.027702, 0.166986,1.08393e-06,2.26535e-317
0.030000, 0.080000, -0.120000, 0.052932, 0.031629, 0.167110,1.13694e-06,2.26535e-317
0.030000, 0.085000, -0.140000, -0.037423, 0.081180, 0.265146,1.12419e-06,2.26535e-317
0.030000, 0.085000, -0.135000, -0.043224, 0.093637, 0.298208,1.10865e-06,2.26535e-317
0.030000, 0.085000, -0.130000, -0.001441, 0.002019, 0.008346,1.08995e-06,2.26535e-317
0.030000, 0.085000, -0.125000, 0.060202, 0.030825, 0.165589,1.06762e-06,2.26535e-317
0.030000, 0.085000, -0.120000, 0.057141, 0.034980, 0.166789,1.12403e-06,2.26535e-317
0.030000, 0.090000, -0.140000, -0.001241, 0.001741, 0.007604,1.11072e-06,2.26535e-317
0.030000, 0.090000, -0.135000, -0.001286, 0.001904, 0.007855,1.09466e-06,2.26535e-317
0.030000, 0.090000, -0.130000, -0.001341, 0.002106, 0.008138,1.0755e-06,2.26535e-317
0.030000, 0.090000, -0.125000, 0.064673, 0.034282, 0.166074,1.05283e-06,2.26535e-317
0.030000, 0.090000, -0.120000, 0.061759, 0.038534, 0.167325,1.11185e-06,2.26535e-317
0.030000, 0.095000, -0.140000, -0.001170, 0.001821, 0.007416,1.09814e-06,2.26535e-317
0.030000, 0.095000, -0.135000, -0.001207, 0.001981, 0.007657,1.08177e-06,2.26535e-317
0.030000, 0.095000, -0.130000, 0.073285, 0.034190, 0.167892,1.06238e-06,2.26535e-317
0.030000, 0.095000, -0.125000, 0.069379, 0.037877, 0.166851,1.03961e-06,2.26535e-317
0.030000, 0.095000, -0.120000, 0.066503, 0.042238, 0.168313,1.10047e-06,2.26535e-317
0.030000, 0.100000, -0.140000, -0.001096, 0.001896, 0.007244,1.08653e-06,2.26535e-317
0.030000, 0.100000, -0.135000, 0.081612, 0.034052, 0.168990,1.07001e-06,2.26535e-317
0.030000, 0.100000, -0.130000, 0.077880, 0.037755, 0.168434,1.05061e-06,2.26535e-317
0.030000, 0.100000, -0.125000, 0.074738, 0.041800, 0.169058,1.02798e-06,2.26535e-317
0.030000, 0.100000, -0.120000, 0.071598, 0.045899, 0.170056,1.08992e-06,2.26535e-317
0.030000, 0.105000, -0.140000, 0.091179, 0.034950, 0.172770,1.0759e-06,2.26535e-317
0.030000, 0.105000, -0.135000, 0.087620, 0.038143, 0.172184,1.05942e-06,2.26535e-317
0.030000, 0.105000, -0.130000, 0.083074, 0.041529, 0.170112,1.04018e-06,2.26535e-317
0.030000, 0.105000, -0.125000, -0.009074, -0.005263, -0.019379,1.0179e-06,2.26535e-317
0.030000, 0.105000, -0.120000, -0.013961, -0.008852, -0.031101,1.08023e-06,2.26535e-317
0.030000, 0.110000, -0.140000, 0.003900, 0.003761, 0.015349,1.06628e-06,2.26535e-317
0.030000, 0.110000, -0.135000, 0.094822, 0.042825, 0.177247,1.04997e-06,2.26535e-317
0.030000, 0.110000, -0.130000, -0.010952, -0.005733, -0.021264,1.03107e-06,2.26535e-317
0.030000, 0.110000, -0.125000, 0.004727, 0.008919, 0.030991,1.00931e-06,2.26535e-317
0.030000, 0.110000, -0.120000, -0.003628, -0.001208, -0.007268,1.07139e-06,2.26535e-317
0.030000, 0.115000, -0.140000, 0.004375, 0.004027, 0.015525,1.05763e-06,2.26535e-317
0.030000, 0.115000, -0.135000, 0.027764, 0.029615, 0.105860,1.04164e-06,2.26535e-317
0.030000, 0.115000, -0.130000, -0.015053, -0.007763, -0.027751,1.02322e-06,2.26535e-317
0.030000, 0.115000, -0.125000, -0.003870, -0.001351, -0.008056,1.00213e-06,2.26535e-317
0.030000, 0.115000, -0.120000, -0.004566, -0.001504, -0.009187,1.0634e-06,2.26535e-317
